2038,01-04-2014,10.7653629357218,10.7790481077736,10.7811449224745,10.8739977495294,10.9761300175921,11.1046684527646,11.8150871392808,12.2948100263291,12.5282910314573,12.6649688883548
2039,02-04-2014,10.7760844692458,10.7896943760903,10.7914180582848,10.8778882841412,10.983781619565,11.0795873966037,11.7956677993379,12.2773357791439,12.4814916822576,12.6357391259484
2040,03-04-2014,10.810123771943,10.8189712648279,10.8151479750769,10.8417779734415,10.9272476010488,11.032513565336,11.7266949254805,12.2344477156755,12.4518849461534,12.6345846387155
2041,04-04-2014,10.8108187383259,10.8096154221213,10.8172437235653,10.899885314568,10.9628016672917,11.0436093009675,11.7142156653869,12.1454561177471,12.3535379843411,12.5004007371135
2042,07-04-2014,10.8106317972978,10.810365754526,10.8327630998657,10.8956866981223,10.9673536929194,11.038043285877,11.6987305234267,12.1231793308259,12.3058291607418,12.4507145958037
2043,08-04-2014,10.8106065686734,10.8090120116061,10.8313267913085,10.9068758721005,10.9788160524641,11.0483043674629,11.6872092614907,12.041280325761,12.1753773990372,12.3094907440251
2044,09-04-2014,10.819122939583,10.8087962787399,10.8363170138481,10.9285901826204,11.006302294285,11.0889675187128,11.7670345316236,12.1428885094407,12.2559474178894,12.3832695314961
2045,10-04-2014,10.8099238886593,10.8181224461468,10.8383767829837,10.9154079847104,10.9709900645905,11.0393591717135,11.7189110642323,12.1322948036545,12.3174385389985,12.4151400924166
2046,11-04-2014,10.818357897357,10.8083995187864,10.8377721583986,10.9193855042807,10.9846226131715,11.0593521521972,11.7772467163423,12.2276538192054,12.386267196104,12.5231859522102
2047,14-04-2014,10.8089026469066,10.7989755096038,10.8422993780558,10.9388792459096,11.0011410411698,11.0714224871853,11.8406377790873,12.3119891616965,12.4775019194641,12.5993152582263
2048,15-04-2014,10.8171416349133,10.8090384444572,10.8430712391321,10.9305554966963,10.9927378802467,11.0621172385055,11.8163150435588,12.2930383896717,12.4673623334148,12.5988901721893
2049,16-04-2014,10.8340436268538,10.8008320968311,10.8460826774642,10.9338163206294,10.988743875151,11.0510487945161,11.7978464642907,12.2727492543437,12.4576919863519,12.6032042106344
2050,17-04-2014,10.8161720526478,10.8202586069273,10.8478336536807,10.902564634552,10.9608499040781,11.0132396523939,11.7067505451173,12.1638167108185,12.3488731226293,12.499271488658
2051,22-04-2014,10.8185469146483,10.824925639151,10.8545820739648,10.9089853756305,10.9666064821427,11.0201844355453,11.7380338014659,12.1832959268973,12.3633392192544,12.476619259823
2052,23-04-2014,10.8100476565474,10.8167153031,10.8490225019417,10.8994823813571,10.9482671453408,10.9914071517234,11.6852932802961,12.0828929575602,12.2396124078343,12.3633513901535
2053,24-04-2014,10.8185605290496,10.8335220148897,10.8518297824879,10.9009731164351,10.9438111526591,10.9957890451287,11.6756818606097,12.0753821661103,12.2034227229224,12.3482491508831
2054,25-04-2014,10.8098894687538,10.8170435820948,10.8511847715543,10.8999471108899,10.949295922392,11.0045277561891,11.6880324394538,12.0627397521726,12.2037481676827,12.3237416682582
2055,28-04-2014,10.8278130108881,10.838142491585,10.860357956692,10.9106567298576,10.9617619733473,11.0111172733219,11.7073542463836,12.0761936899106,12.2195566469711,12.3505115186925
2056,29-04-2014,10.8254877756492,10.8411075397842,10.8627959931957,10.9205305721527,10.9718769019953,11.0298705957319,11.7370516491299,12.1458023539519,12.2966833561366,12.4105285504581
2057,30-04-2014,10.8089727383455,10.8310810621822,10.8638981635372,10.9107875408809,10.9539332145301,11.0102669529937,11.7394149668975,12.1346411950852,12.2793270976453,12.4056599579147
2058,02-05-2014,10.8156348121976,10.8359880886041,10.8561547579189,10.886349676037,10.9450724384778,11.0059922531821,11.666017573059,12.0319471347061,12.1812108479558,12.3061010117258
2059,05-05-2014,10.8096067026103,10.8423909899449,10.8610154747545,10.9057706581395,10.9579915384044,11.0268937851431,11.7283161746937,12.1136003837354,12.2600685363245,12.3719191371397
2060,06-05-2014,10.81008664819,10.8377297529474,10.8601369247493,10.9054940196978,10.9492501642853,11.0095700735653,11.6704389199941,12.0450168866637,12.1361222178933,12.2217520487867
2061,07-05-2014,10.8179548451531,10.8489372996527,10.8647200930714,10.8953362472394,10.9494718817751,11.0223200718396,11.6748449602845,12.0159992601451,12.1289599240392,12.2100547776462
2062,08-05-2014,10.8187491585192,10.8614633456181,10.8803967075078,10.9149093247987,10.9795718123588,11.063631464147,11.7471006775333,12.0952543217013,12.2155625022887,12.3036244518905
2063,09-05-2014,10.813625645895,10.840954369812,10.8623926338182,10.8950758416674,10.9503410231706,11.0206216682968,11.6770276722396,12.0282593360128,12.1419333083941,12.2585693593088
2064,12-05-2014,10.8129439325569,10.8567937687844,10.8808436275251,10.9282494644266,10.9737210483852,11.0522769045324,11.6933349054636,12.0564338814217,12.1796910762114,12.2921403019046
2065,13-05-2014,10.8183703013646,10.8572365488811,10.8811574467587,10.9197243536018,10.9631934217434,11.046122540864,11.6666282850133,12.0262810842296,12.1615150096012,12.2656177855377
2066,14-05-2014,10.8274606959313,10.8565314227076,10.8758655688867,10.9081849867141,10.9545355801488,11.0380740192033,11.6170742277824,11.9332640591671,12.0599581424736,12.1636655490619
2067,15-05-2014,10.8260799859877,10.8572356805958,10.8726662491541,10.9089113832972,10.9594201373402,11.0427339025693,11.6487001775886,11.9858565771147,12.1070637880026,12.210532924138
2068,16-05-2014,10.8272277892266,10.8577245863943,10.8735931691624,10.9004025546788,10.9481913106547,11.0186016436029,11.6292204450211,11.9539634514426,12.0767152743915,12.1911474124733
2069,19-05-2014,10.8254420514496,10.851694475447,10.8721734204956,10.8819153044432,10.9256493791763,11.0123989339186,11.5958510629286,11.9047422405997,12.0213577750864,12.1361151418468
2070,20-05-2014,10.8216388166023,10.8409322579621,10.8496926258379,10.8701431622298,10.9163312788577,11.0038704936935,11.583386483283,11.895053347988,12.0251982764016,12.1452369457151
2071,21-05-2014,10.8228773540905,10.8413976971722,10.8499360089369,10.8601043480002,10.9068007095994,10.9786763687705,11.4883846730831,11.8246295586952,11.9253869038939,12.0446227254645
2072,22-05-2014,10.8172205637814,10.8303359880599,10.833393091552,10.8394855310938,10.8779186527522,10.9503014507643,11.4212468716032,11.7261186036641,11.8470806058083,11.9709174122982
2073,23-05-2014,10.8262251703263,10.829636207564,10.8340433819831,10.8502475643209,10.880693427784,10.9519434875425,11.421969212628,11.71608522707,11.8416160048436,11.9772546350526
2074,26-05-2014,10.827761240202,10.830090098347,10.8303005915121,10.8510622156113,10.8917196550213,10.9611166345707,11.4470476512165,11.7438132714437,11.8413289811623,11.9486384139245
2075,27-05-2014,10.8500257228989,10.8454639181422,10.8403438395847,10.8693697230342,10.9005081776623,10.9840399956385,11.4883718615891,11.8042920431089,11.9320395620987,12.0655165235284
2076,28-05-2014,10.8402958067066,10.8457009159168,10.8496961805321,10.8618719013963,10.8803069505409,10.9572865923629,11.397736728117,11.6950117089736,11.8224435390944,11.9585010882906
2077,29-05-2014,10.8100275701487,10.8101707903077,10.8202520616899,10.8312837026714,10.8526468960465,10.9242547156322,11.35054099717,11.6144954371503,11.7162388408072,11.8248194695744
2078,30-05-2014,10.8096049295522,10.8125212611579,10.8199531270134,10.8300815690804,10.8395642114184,10.9086863784147,11.3114994730212,11.5832810764662,11.6757525507031,11.7958977441488
2079,02-06-2014,10.8107575360523,10.8179176623377,10.8204191806009,10.8309087124761,10.8387976547753,10.9092156796977,11.3382960866171,11.6060386941811,11.7263371918338,11.8511502450815
2080,03-06-2014,10.8166663587499,10.8112672905209,10.8127700072904,10.833773441902,10.8497220502174,10.9125711703068,11.3687299407821,11.696399060143,11.8259959647631,11.9616479010029
2081,04-06-2014,10.8101139949158,10.8174087411356,10.8203262148199,10.83065551656,10.8393298262062,10.9038159735331,11.3396858317979,11.6664860616096,11.8161564807097,11.9562761681493
2082,05-06-2014,10.8099198765732,10.8103521094555,10.8096477352052,10.8208974910555,10.8090297324433,10.8522893925083,11.2207508482446,11.5382256728422,11.6936639641499,11.8452120537237
2083,06-06-2014,10.8099930748177,10.8102862483222,10.8102300703912,10.7999348660373,10.789170739231,10.8245160061163,11.1147358427321,11.4213158603403,11.556964453803,11.6917249295346
2084,09-06-2014,10.8092852129059,10.8214575916844,10.8110491571191,10.7999845504148,10.7997627097898,10.8382845297521,11.1566893007163,11.4532155963173,11.5794504287677,11.7182450009625
2085,10-06-2014,10.8201912010912,10.8108662851069,10.8186995840045,10.830434816011,10.8196032652862,10.8496240341116,11.1983039138175,11.4921798137291,11.6107823601498,11.7197732044755
2086,11-06-2014,10.8101502039951,10.8102373032401,10.8099893557846,10.81002431026,10.8095854179496,10.8527805642129,11.2195195848044,11.4743891327278,11.5833391607317,11.6952758076242
2087,13-06-2014,10.809850197637,10.8102249179862,10.8099969614782,10.8100360214352,10.799807180653,10.8321476134685,11.1296640641159,11.374623624118,11.4539952554707,11.5545550566682
2088,16-06-2014,10.8098605502957,10.8100755824789,10.8100106604764,10.816288284128,10.8001773169841,10.8384290549189,11.1745979201521,11.4360339542199,11.5446868190935,11.6694091622188
2089,17-06-2014,10.8154691035486,10.8189581611383,10.8112355134766,10.805105609171,10.789968685763,10.8286727708894,11.1995433108643,11.4881540792845,11.6227674312084,11.7559160815502
2090,18-06-2014,10.8101433348586,10.8093335710315,10.8026267908135,10.7895110384709,10.7803318742983,10.8141141297508,11.1296535110248,11.4067588535724,11.5327236903646,11.6626220376655
2091,20-06-2014,10.8139987354084,10.8072198351498,10.7966491163489,10.7931882143383,10.7806153974353,10.8136215536066,11.1415248419079,11.4210723240381,11.5756125958465,11.7143386752014
2092,23-06-2014,10.8105352179431,10.8084480305981,10.7896537907175,10.7908253511882,10.7792860003801,10.8075601960298,11.1310780255878,11.414261970997,11.5474443441249,11.6891586545876
2093,24-06-2014,10.8100851450791,10.8054531336263,10.7931856554303,10.7816746366591,10.7713236977644,10.8071040615068,11.0917358970307,11.3641524270964,11.5070625834387,11.6528332762882
2094,25-06-2014,10.8116901165687,10.801184206272,10.7846172010912,10.7799785538882,10.7819449267275,10.8026714697602,11.0417886234665,11.3034439511836,11.4472973554047,11.5984197790501
2095,26-06-2014,10.8160556815921,10.814986297263,10.8009950867849,10.789877980742,10.7921364088419,10.8200156175664,11.070230811145,11.3244777122477,11.4680629939099,11.6139896059918
2096,27-06-2014,10.8090223625017,10.8105535138538,10.809121759963,10.7984399201528,10.7922023234118,10.8131771388756,11.1006066108777,11.4050830005768,11.570670825971,11.7484660743624
2097,30-06-2014,10.808924899785,10.8109329437636,10.8076177547041,10.7879926848611,10.7830828644971,10.8112198275037,11.112799682726,11.438761218191,11.6216396595489,11.7799671057124
2098,01-07-2014,10.8206721478345,10.8127132273664,10.8077386710271,10.7601130475883,10.7697239433692,10.7801384499628,11.0506432552051,11.3422735406038,11.4926762177098,11.642507778392
2099,02-07-2014,10.810509302927,10.8098951694602,10.8186403579975,10.7797606875436,10.7640507505695,10.7875627764221,11.0735483439932,11.3892691350048,11.5515142333041,11.7141326392439
2100,03-07-2014,10.8100422988585,10.8121050872188,10.8150483832062,10.7784795694592,10.7696229821748,10.7798447493399,11.0654261952217,11.3536567230086,11.5199506040607,11.6507056079255
2101,04-07-2014,10.8107315198767,10.8113338736376,10.8115896496797,10.7796438049134,10.7601731606487,10.770448181448,11.0556879930503,11.3443813748776,11.4922008549977,11.6557239482591
2102,07-07-2014,10.810012764587,10.8106858177921,10.8014816764297,10.7881460520174,10.7695404127539,10.7794729408377,11.0321818694879,11.306352266946,11.4739041368502,11.6386212283303
2103,08-07-2014,10.8100392782159,10.810486168475,10.7995525816706,10.7766589759011,10.7709501767468,10.7792414383994,11.0331311130932,11.3068864318611,11.4681769859799,11.6426921742673
2104,10-07-2014,10.8102611202667,10.8097874704212,10.7974058567194,10.7797142820688,10.7812751876172,10.7899993223821,11.0544848040515,11.348297117674,11.5086579438618,11.6907577282144
2105,11-07-2014,10.8096274318769,10.8100065771445,10.7996505102078,10.77961480308,10.7825722945926,10.8005622208947,11.0852843315876,11.382649603199,11.5480622840156,11.7129739665929
2106,14-07-2014,10.781778521065,10.798033766142,10.7875479761098,10.7697385924457,10.7702269245746,10.7796328468501,11.0557720855423,11.3144596631206,11.4765820805063,11.6329958207949
2107,15-07-2014,10.8004514334538,10.7991823884338,10.7909699879862,10.7694175307781,10.7715294029856,10.7826844172691,11.0651386040567,11.3353646033784,11.4798973531011,11.6253245669735
2108,16-07-2014,10.8004087961999,10.7996039624394,10.7859058502233,10.7647619074897,10.7608446754844,10.7707759535306,11.0169757639336,11.2759073844848,11.4279245413845,11.5691842000628
2109,17-07-2014,10.804847788746,10.8002931185314,10.7772372841653,10.7250796627946,10.7091647884802,10.720082780204,10.9237642591783,11.1865983266083,11.3522672861568,11.5467080815537
2110,18-07-2014,10.8057188504853,10.7999502961274,10.7842354043816,10.7405102867219,10.7301036827529,10.7404306863636,10.9139030373263,11.1251819289941,11.2726005580523,11.3898866548042
2111,21-07-2014,10.8046916498114,10.8195948962912,10.788510858677,10.7449327781006,10.7493312124109,10.7589715361715,10.9304496515782,11.1068267231914,11.1963991014316,11.3123461758326
2112,22-07-2014,10.8012539330262,10.7939925406825,10.7695431652235,10.7294823853071,10.7272252385648,10.7424272005915,10.8889413513144,11.0215151659047,11.0906048582943,11.2027830016436
2113,23-07-2014,10.8110639669198,10.8036995637444,10.7723615928975,10.7501000407432,10.7409524953462,10.7515145221588,10.9355685933814,11.0972600814625,11.1943871939197,11.3017489787137
2114,24-07-2014,10.8210614134615,10.8146490262151,10.7996855958362,10.7829109591798,10.7925085508142,10.8122448367932,11.0719537742197,11.2516281550015,11.3451898779043,11.4330929491431
2115,25-07-2014,10.8094391115002,10.8069649690023,10.8003459105876,10.7729854609081,10.7699920370336,10.7852097044177,11.0165861240162,11.2215018247354,11.3016637084245,11.4036875580304
2116,28-07-2014,10.8071116947462,10.8064064825877,10.7897395106031,10.771213069503,10.7807395883497,10.7970077215947,11.0274472146112,11.2328327456641,11.3387059147467,11.4351179766711
2117,29-07-2014,10.8104785466466,10.8018529946715,10.7902646780892,10.7777154522576,10.7789869592011,10.7997947791007,11.0549438318828,11.2877342287964,11.4003992381139,11.5352122429524
2118,30-07-2014,10.810154355379,10.8045793566154,10.7940055381361,10.7821162296025,10.7930545508927,10.8205674238373,11.1074058158397,11.3646366928043,11.4972916776661,11.6355479711061
2119,31-07-2014,10.8114590638512,10.8006161344018,10.7909678431418,10.7870917216438,10.7933414301736,10.8201972795567,11.1356282835246,11.4175635864657,11.5588638821646,11.7069899023985
2120,01-08-2014,10.8314154053862,10.8160465622909,10.8017394404556,10.8295981279005,10.8412840904222,10.8867862832574,11.2502684753789,11.5516110722603,11.7053356066638,11.8473611644485
2121,04-08-2014,10.8105334539123,10.8022540703497,10.8032617140116,10.830507414098,10.8707383586345,10.9318813024903,11.2955245252469,11.551433230401,11.6598497572699,11.7778138626357
2122,05-08-2014,10.8099825103373,10.819343463587,10.8325751228951,10.8657675104784,10.9554340056518,11.0547006106721,11.524873471113,11.7667927397427,11.9153564300474,12.0078026887851
2123,06-08-2014,10.8306346237209,10.8200506283355,10.8241070276777,10.8502572882809,10.9143352655696,11.0005655959367,11.4104510133367,11.6630992788165,11.7684232243176,11.8605057819123
2124,07-08-2014,10.820603713523,10.8198627221302,10.8238653906319,10.8565900808189,10.9368313819917,11.0370044002366,11.4893895470704,11.7551747237708,11.8672359980595,11.9427228927715
2125,08-08-2014,10.8117789469178,10.8195887287594,10.8245741730597,10.8374955829407,10.9031896923449,10.9789183770571,11.4031092527285,11.6258279813733,11.75372723252,11.8085967288632
2126,11-08-2014,10.8095861533038,10.8143949678965,10.8229186713614,10.8339385236328,10.8989686737357,10.986557301092,11.3869820593691,11.5590796762149,11.6738717590551,11.7412973191944
2127,12-08-2014,10.8202015571908,10.8198475778988,10.8204066200068,10.8368809931801,10.8977084839587,10.977511275331,11.3672570616726,11.5388322357673,11.6375236217115,11.6925616264153
2128,13-08-2014,10.8115299541507,10.820369428281,10.8228454599291,10.8393821245781,10.9003673705124,10.9898863367815,11.4162737940381,11.6456169826771,11.7517506335799,11.8308324384542
2129,14-08-2014,10.8205252776983,10.8199981987075,10.8199232967691,10.8297943544014,10.8936351664732,10.9805253031852,11.3959639926955,11.5834623337214,11.664257895733,11.7650011000897
2130,15-08-2014,10.8093006526853,10.810127099353,10.8195705353387,10.8190668734827,10.8837746943555,10.9602975945705,11.3198380199938,11.4499582476575,11.5152384632237,11.5730771612411
2131,18-08-2014,10.8312760205502,10.8204275272757,10.8198403409377,10.8078797467377,10.8854107700502,10.9525067817919,11.2514484719245,11.360030916775,11.4118075283056,11.474144149356
2132,19-08-2014,10.816964527802,10.8096418241308,10.8099907827876,10.8087874016056,10.8772365705946,10.9468130210734,11.2424318347829,11.3591809225196,11.4056732196506,11.4741614226877
2133,20-08-2014,10.8106446583202,10.8089576612411,10.799564133209,10.7892901332042,10.8775571822469,10.9478548355735,11.2630197591458,11.3879459058505,11.4598023872988,11.5556108968045
2134,21-08-2014,10.8201082232349,10.8187224411682,10.8061476021815,10.8088005027156,10.8805587838357,10.9550436458033,11.3255200275993,11.4843765878562,11.5955919890962,11.7065865253522
2135,22-08-2014,10.8144223545945,10.8180568365669,10.8105042698449,10.8093164511882,10.8815639975924,10.953926210939,11.2750540111526,11.4145245635408,11.4651561650999,11.5453767334698
2136,25-08-2014,10.81002097401,10.8099679651646,10.810152533277,10.7989285832672,10.8828604212805,10.9576027075238,11.2571120521561,11.3798990963679,11.3952844631471,11.4759994681684
2137,26-08-2014,10.8198572967217,10.8163806615619,10.8096291501185,10.8104999810869,10.9038836401764,10.9713624041316,11.2668599750644,11.3482757044498,11.3660992684058,11.4099782513246
2138,27-08-2014,10.819944248383,10.8158640972089,10.8094525393632,10.8212816423922,10.9157120163178,10.9904817154657,11.2961951397224,11.3295967882998,11.3020029079184,11.3102382661913
2139,28-08-2014,10.801306118309,10.7949728071096,10.7891458744131,10.7808337129034,10.8584797392708,10.9366354580666,11.2485781548287,11.2803696560867,11.2647713433145,11.2876897685912
2140,29-08-2014,10.8102789428475,10.8043116349928,10.7992792714252,10.7834314447803,10.8772526502978,10.9595586319904,11.2288373334228,11.2508601830168,11.2469145175167,11.2502586752365
2141,01-09-2014,10.799513200236,10.8001121752068,10.7999875567164,10.7863135389366,10.9015594659601,10.9949613860001,11.2804934825102,11.2432989383015,11.1821915426518,11.1406580113363
2142,02-09-2014,10.8099782754078,10.8101556000078,10.8098894634379,10.809645467033,10.9136201253728,11.0186909924653,11.2716041486056,11.1712178813101,11.0532678218286,11.0076107571192
2143,03-09-2014,10.8104548927221,10.8020851940664,10.7998712338387,10.7891046774858,10.9039976318345,11.0104572930487,11.2604690697486,11.190596843617,11.1130866196803,11.0849093272651
2144,04-09-2014,10.8208561170483,10.8158723576795,10.8091639066527,10.822995298301,10.9365226166612,11.0499177779957,11.345960353899,11.2922689583024,11.2433235267285,11.2000645184995
2145,05-09-2014,10.8206415271733,10.8199835927847,10.8200061782346,10.8325214683489,10.938123531961,11.0566217765587,11.35986139575,11.2997652338617,11.2451852081454,11.1987659481583
2146,08-09-2014,10.820337452498,10.8196873556721,10.824325945218,10.8533490292526,10.9428921467928,11.0765509068607,11.400516587682,11.4100079639129,11.4101212922496,11.3756322714874
2147,09-09-2014,10.8203767311035,10.8199613340707,10.8202312664127,10.8674094107425,10.963627197509,11.097444085555,11.5108323740835,11.5906651165103,11.5794239432855,11.5755351154448
2148,10-09-2014,10.8194157721798,10.819847363694,10.8202725983129,10.8774444543152,10.964341554421,11.101174479102,11.5198901789364,11.6298830074219,11.6098973136949,11.5869118816153
2149,11-09-2014,10.8288411791987,10.8168973927539,10.8208311608984,10.8621747927061,10.9562300998231,11.0665969659534,11.4346583379186,11.5096649615666,11.4822122991889,11.4728391702399
2150,12-09-2014,10.8200466053708,10.8203648578635,10.8192790163587,10.8918456406748,11.0039191151247,11.168460519318,11.644329075597,11.8055202190251,11.7902841446511,11.7885076166443
2151,15-09-2014,10.8200172794704,10.819681528811,10.8235903172432,10.8988270140484,11.0098462323247,11.1479839763774,11.5384845391298,11.6899577943392,11.6996945509941,11.7498250988252
2152,16-09-2014,10.8155026402655,10.8093618794494,10.8202454543142,10.9057958511654,11.0215477700019,11.1507414052839,11.5264788389279,11.6192067240952,11.6102545427875,11.6098918479124
2153,17-09-2014,10.8200645685683,10.8197531413946,10.829054061173,10.9116395951048,11.0327021056759,11.1724924981993,11.5525429781837,11.6010810612749,11.5884914338896,11.6093305086875
2154,18-09-2014,10.8205826040775,10.8210793125826,10.8275168291864,10.9291213319188,11.0543474524133,11.2142932774139,11.6610068704762,11.7409357291973,11.7597093776933,11.7584045385451
2155,19-09-2014,10.8159537321632,10.8112625830884,10.8240967669508,10.9462836510868,11.0834250366871,11.2614758285115,11.7213579803866,11.8088298915355,11.8006239260796,11.7885376623118
2156,22-09-2014,10.8324660284551,10.8320351440848,10.8463143003649,10.9845783124133,11.119729853438,11.3223774396093,11.8290144576888,11.9722539709209,11.9987914358934,12.0246293358697
2157,23-09-2014,10.8102851896972,10.8142362458499,10.8374504371135,10.9821476484058,11.1214758053944,11.3064634164721,11.8020129564191,11.9577201249356,11.9699860057554,11.9697190009656
2158,24-09-2014,10.8203382817604,10.821857971701,10.8356326265337,10.9712476047561,11.1051938931652,11.2840944399357,11.685488301624,11.8211226078266,11.8201093813219,11.8348731881319
2159,25-09-2014,10.8394128729605,10.8407052304696,10.8386633837299,10.9927059123494,11.130369179282,11.330077596642,11.7839924774441,11.9264625663826,11.9604517736885,11.9803436548901
2160,26-09-2014,10.8296306795649,10.8364732794167,10.8408319517227,10.9963727326712,11.1297769459536,11.3075629598002,11.7242090699946,11.8811916706802,11.9108434678126,11.9149388222764
2161,29-09-2014,10.8383377850082,10.8649581066572,10.9077085390376,11.1159402270782,11.2706912322757,11.5011492973895,12.0796736209791,12.3308774080114,12.3945514850229,12.4458256718207
2162,30-09-2014,10.8395102911253,10.8518654223533,10.8752357113665,11.098792560252,11.2643968408623,11.4694139410809,12.0114947993462,12.233139386582,12.2797177687021,12.3009548736051
2163,01-10-2014,10.8386033608515,10.8606653780142,10.8891245050753,11.0918330794188,11.2968391493459,11.5002159624701,12.0724617079183,12.3228925468876,12.3755402202564,12.4400001627711
2164,02-10-2014,10.8139670715845,10.8493439412954,10.8993302515463,11.1067048437852,11.3350384356931,11.5404861910733,12.0928969430429,12.3006476037084,12.3878239239683,12.3968721534585
2165,03-10-2014,10.8140214837849,10.8507810016233,10.9034558382979,11.1088159666557,11.3110364615317,11.4920121020412,11.9627450848533,12.1203352275311,12.1544848529672,12.1864579657737
2166,06-10-2014,10.8163596001026,10.8459520425248,10.8904850170744,11.102408740311,11.3091806049052,11.4781722219143,11.8747467511786,11.9746913234287,11.938013646783,11.8814856688904
2167,07-10-2014,10.8166012509311,10.8433263288069,10.8820385234264,11.0879200694484,11.2928415387894,11.4518022436755,11.8151773488184,11.8037232652169,11.7396139532338,11.7209057235939
2168,08-10-2014,10.8291037362801,10.8577703664589,10.9023564635292,11.1105823021342,11.345487559709,11.5135890977629,11.8576427831353,11.8086169640824,11.7305077539513,11.7021249938419
2169,09-10-2014,10.8184106492046,10.8560761688055,10.9052009379089,11.1381246594964,11.3635758736868,11.5414446096177,11.8865702430792,11.8322702866879,11.7491278911482,11.719336427778
2170,10-10-2014,10.8193514593179,10.8638714983238,10.9270003327281,11.1550802825045,11.4147902143395,11.6013927059088,12.0079353605067,11.9606408232811,11.9026409333749,11.8703562839813
2171,13-10-2014,10.8272587659849,10.8797690413854,10.9339968386569,11.1560623583219,11.3955031460894,11.562904502461,11.9046665000695,11.8270228835321,11.6795314813219,11.6116674508172
2172,14-10-2014,10.8259001878327,10.8660475255323,10.9207562132782,11.1322578174547,11.381249357409,11.5522182207023,11.8776559306163,11.8172199149839,11.6988688649149,11.6835352036458
2173,15-10-2014,10.8218876332934,10.8765193115181,10.9336761061436,11.1580408330865,11.4143591441776,11.602531931265,11.9775396191326,11.9193468118493,11.8514572075638,11.8402594136822
2174,16-10-2014,10.8408756626604,10.9016464721221,10.9624931168715,11.2191126549598,11.4750219276734,11.6565006201322,12.1024869129891,12.1491010011562,12.0764038252122,12.0196531687451
2175,17-10-2014,10.8549574126483,10.9077079975771,10.9755933351469,11.2251758009645,11.4408268752546,11.6011828309591,11.9941707230687,11.9994513150329,11.9259919440205,11.863102508519
2176,20-10-2014,10.8595198620169,10.8993075667067,10.9958728500711,11.2655219922782,11.5150329752709,11.6745544077832,12.138386122828,12.1593608857125,12.1108435298453,12.0506105240522
2177,21-10-2014,10.8756054599116,10.9264276167661,11.0283813225635,11.2897697330827,11.5246137319366,11.6803824819951,12.1350925783947,12.2106563642397,12.160517217529,12.1478165002415
2178,22-10-2014,10.8768470036921,10.9076348697347,11.002935432544,11.242059304774,11.4481239141687,11.6028528129415,12.0507935993119,12.1393754823718,12.1241901293447,12.1541053092914
2179,23-10-2014,10.8859531987318,10.918445243316,11.0145988021913,11.2621270664621,11.4670636139267,11.6158875216724,12.1519027587835,12.3177406590405,12.3407204436995,12.3728679791359
2180,24-10-2014,10.8586720996013,10.8912530315814,10.966960414899,11.2034430018313,11.4196176899114,11.5688506005496,11.9927047548505,12.1576791161466,12.1387454304277,12.1793913643433
2181,27-10-2014,10.8484145689137,10.8838720862853,10.9412617820548,11.1523587033557,11.3461769348129,11.4880578731929,11.9112925511225,12.0668481368464,12.125165879117,12.2149617562265
2182,28-10-2014,10.8579282257154,10.8892851883361,10.921040786866,11.136680966619,11.3336423533952,11.4716780022164,11.8479489631196,11.9367491126337,11.9754177547131,12.0547862762098
2183,29-10-2014,10.8596037793166,10.8920619346029,10.9420557803302,11.1769570683595,11.3750618555456,11.525177257627,11.8881043364363,11.9863083768095,12.0737596633423,12.1907762939752
2184,30-10-2014,11.0805355706083,11.1568508568126,11.2567536657601,11.550327622191,11.7576944511824,11.9029215278257,12.2034151886152,12.241299124552,12.2581556123821,12.2950406049923
2185,31-10-2014,11.0725675136307,11.1876777372333,11.2809786077114,11.5637717359934,11.7778867870162,11.9405018028618,12.2983416644827,12.3094425888124,12.2986481641857,12.2268050911276
2186,03-11-2014,11.0673098366736,11.1997041634206,11.2782335816191,11.5890624987175,11.8265052514969,11.9896200267146,12.354411624929,12.3965993130307,12.4000318996627,12.3796776655318
2187,04-11-2014,11.0689178112365,11.2262767587432,11.3117114372504,11.5846572639536,11.8590664620094,12.0276407012007,12.4344047948473,12.5094527908506,12.5250804240192,12.5083903975636
2188,05-11-2014,11.0571789513031,11.2243405034708,11.3036995129999,11.5845911673582,11.8325525335895,11.9966396028757,12.3843908016807,12.4355363662636,12.4368614555216,12.4197736277407
2189,06-11-2014,11.0583327508937,11.2391374655463,11.3293267637971,11.620981526211,11.8864792019532,12.0635133590632,12.4827563751964,12.6199141486991,12.6301883676836,12.6559606936539
2190,07-11-2014,11.0706376351882,11.2652193728373,11.3504436615113,11.6368820909493,11.9086405806223,12.0964453804513,12.5026614551608,12.6525571050252,12.6702830865237,12.6930688470621
2191,10-11-2014,11.0828821759294,11.2729592659753,11.3705341183812,11.6518904028304,11.9142858193806,12.0913157317186,12.4782877275202,12.6106216857329,12.6194655179962,12.6521789601825
2192,11-11-2014,11.103797815676,11.2877817181538,11.385438431127,11.6756351417236,11.947422587254,12.1310225854991,12.5765333695276,12.7089979566254,12.7487496167648,12.765676797357
2193,12-11-2014,11.1139887205567,11.3028530740815,11.3976679940269,11.7047209147778,11.9722490508708,12.1604749212321,12.6066711590379,12.7636840394391,12.7997481515316,12.8403217002696
2194,13-11-2014,11.1286759109387,11.3147735765152,11.4206345389667,11.7414263980796,12.0168339443546,12.2223326141126,12.7188793220049,12.8690140416353,12.9058815095817,12.9365173582092
